Attack_Success_Rate_percent,Bandwidth_Utilization_percent,Data_Velocity_MB_s,Data_Volume_GB,Decryption_Latency_ms,Encryption_Latency_ms,Energy_Consumption_kWh,Energy_per_Throughput,Intrusion_Detection_Accuracy_percent,Latency_Efficiency,Latency_mean,Latency_ms,Packet_Loss_percent,Resource_Utilization_CPU_percent,Resource_Utilization_Memory_percent,Round_Trip_Time_ms,Security_Index,Throughput_Mbps
21.801484374497093,69.04484965695072,9.447549305261042,897.7047748621859,58.17182888115211,57.650207532161474,2.1799380959884824,0.0038841191594643633,98.8353485663754,9.569341706811754,48.609285124277854,30.00581895951998,0.8330598489952407,20.52789065587317,60.28924873262538,34.91997995484216,77.03386419187831,561.2438770506776
34.7409032101131,59.914784235794414,24.55142656062461,123.90678682626688,68.99124756098774,48.50194784547984,1.4709622868311227,0.011833724276267676,92.68100826561344,2.5110641277418915,40.791466898166114,4.881205288030758,3.327582441731776,78.45084707349862,18.70249555294965,186.49272310822883,57.94010505550034,124.30256548813443
40.59843567054185,91.71239245523682,86.54691772297461,123.98494575013824,73.92984902109004,69.7269386943972,0.4974166102798408,0.0034106932985145657,86.12674353588866,2.062019438366061,51.565196887548176,11.038802947157278,2.3035387789046338,77.1372489875011,69.89993472610715,127.16132791625164,45.52830786534681,145.84032240397175
42.75735474728698,74.28908286568426,52.62883036472779,907.7768531775508,46.9395314771926,71.4827282111388,4.8541670149652365,0.00854328117082654,88.91160675661969,7.83890648305239,47.14433997696408,23.01076024256084,4.6686789407012,54.616914127828096,68.58341845366536,95.21337908864412,46.15425200933271,568.1853280836203
44.442584854939376,97.71029788374707,41.285241615469495,432.39785812214905,77.8799991028506,74.9445246796172,2.990805214625428,0.0037834263282616105,95.90000777865016,10.408936981034907,64.71451024484357,41.31900695206293,4.720416761870108,38.69205135026444,73.6786577696914,29.40559131504573,51.45742292371079,790.5017714447857
46.09670812492481,86.00968170815977,24.006552863961403,178.08419495225075,86.70182931011328,47.2096773299134,4.027485028824621,0.016177907976008755,89.77796391488337,5.163894361508618,53.27100236406776,25.90150045217659,1.991048512121918,50.35232941530485,72.53265709047847,139.63868279312334,43.68125578995856,248.94968093408963
0.9994258257912614,96.637390482163,62.19367079427873,448.4094130348574,45.519053691545786,46.10383078242746,0.4634668363578476,0.001854362628208351,84.15897120560163,5.306006394897806,38.86834790362668,24.9821592369068,3.995569276405168,44.19490595409684,39.91916867703179,74.61919570756994,83.15954537981037,249.93322735574424
23.20169245973989,95.71268334561152,72.79416170921787,719.1227741707495,13.362853194651032,75.6243661449167,0.4765553452579123,0.0014887141296574089,80.72204666337157,4.177679699961154,42.053769037048106,37.174087771576566,2.0796003783843937,64.05016771447713,38.73916832565384,83.33059986365738,57.52035420363168,320.1120589660093
32.882846610851146,78.98188487442775,55.55114026158097,255.1617925683264,81.02043280136738,57.21996806425068,3.432051714177531,0.09323662637633523,86.04149345942986,0.6322594212199688,62.44681440240015,49.10004234158238,4.248582011792713,33.04135418830424,18.821473212365767,106.17961512109828,53.15864684857871,36.8101233117482
22.885700944892346,51.85355497099047,94.847985618776,625.8676607999556,90.98667085624112,94.33443472693943,1.2288082537948235,0.009263339197733892,90.1890068959084,1.3914472826398243,67.7345574758378,17.882566844332874,3.316504652542116,82.90587070054002,75.12273221738617,158.6440628520209,67.30330595101606,132.65284014280357
21.751964409707703,87.8437083141676,57.18875553692191,758.0606625762812,38.48882457017734,54.86320960455136,2.9392442090262656,0.0033049360868545904,98.24332307095096,15.920134101590422,36.49914756179018,16.145408510641836,0.4512340546856674,52.39193312167803,10.50760405052326,30.80476282962718,76.49135866124325,889.3497882497117
36.49812050797214,82.18797570559414,72.03472899503707,168.21507574806313,18.57534375614692,34.31793344037875,3.692386524387872,0.04782788493571608,87.73530016344134,2.185902052166069,31.584952799218538,41.86158120112994,3.917890578987647,62.31881448116333,17.19157771823847,59.03002168352652,51.2371796554692,77.20154318558853
31.15437574886045,69.72853218443697,85.98340931728575,938.7315676032008,96.93326474222368,72.29605849766217,4.801822837605043,0.006155366345172027,90.8458096454773,10.643184876252382,63.367275182554316,20.872502307777083,0.2545578847378121,61.24666637540785,18.690171952842004,83.16035512256632,59.69143389661686,780.103501291228
30.22222271511243,63.81030665223141,11.3799506252436,424.55359984426536,73.52210957069636,49.94433406482155,3.971489467083364,0.02141979900935533,85.01173383410668,3.639503439373871,44.718731071416016,10.689749578730137,0.33687840885194,57.877724096082254,75.93406091319255,132.71019053053917,54.78951111899425,185.41207904552948
47.623904281518485,54.3322244306714,17.709420084207125,573.1714043808656,43.55138008435156,53.64449185798336,2.4104455648480525,0.003951506156737316,96.8238580834821,11.163188892785422,47.35709246723124,44.8754054593588,0.998928146272134,52.45712033570778,42.10515883213186,140.81741695624893,49.19995380196361,610.0067845609433
47.05434632938683,98.3052697392156,32.7388958303259,7.961757322055288,24.48692532186267,34.07388139396073,4.513605940709355,0.009435865315896094,88.39458340738253,13.638232129838729,20.154065683566763,1.901390334876888,4.863542490837042,45.17917082325178,20.57723506818266,49.1420771720284,41.340237077995695,478.345736145268
39.37444562384994,95.50784034246946,57.57617029942133,67.17411553657499,18.179782145167582,47.130419682382765,1.507468696162221,0.0021231396123523438,96.54494769573316,14.751972719816262,27.545112620085074,17.325136032704872,4.622978171961333,73.29662462140583,38.76074159731751,64.65414155004468,57.17050207188322,710.0186381478183
41.11244471030356,58.05120142010982,82.67061005218548,362.1921189513396,95.2107441930474,30.86500424037964,0.561271702355586,0.000831240815163694,82.65625452301913,21.19006587095644,51.2681958877914,27.72883922994717,2.284700972045189,68.20998036895195,54.17132621107633,125.00520600285364,41.543809812715565,675.2215388319509
40.16574459021509,56.87317681303914,34.1587610700627,903.592196875936,60.8942018045818,98.576575948381,1.7204521718248902,0.005836874582986538,90.810780309206,2.9600909396629724,53.84728812746059,2.0710866294189376,1.0981528133436014,86.68304391951666,35.74945048679698,192.8013168115047,50.645035718990904,294.7557202674645
47.24031438971325,81.14330247520242,11.892765960820554,488.4819007543316,45.416758857637,98.70953208258253,2.725619471435942,0.05398239295500464,99.65176621683077,0.5063798463432865,60.10926696784667,36.2015099633205,3.7491517441803817,57.10503809877922,67.23008865272303,143.7849113351759,52.41145182711752,50.49089753493914
44.30824388243417,95.78603217167728,79.8447964510101,273.8567033259196,46.888485701959006,60.7131035176073,1.5431568893336147,0.0024008123117498607,86.97182766973138,10.415364783830338,38.300488016054224,7.299874828596358,2.818078233329302,83.35763104800714,23.8079930733168,91.775706106954,42.66358378729721,642.7644850781633
47.60472406369071,55.3826199363461,33.65639028477281,351.50649429535537,66.49635343327213,39.84781024625117,4.276393762560816,0.009267873020190692,98.30628201047598,11.29610791228777,51.477073368371826,48.08705642559218,1.3074483538298525,45.26668724974206,28.988052119372647,132.65520057673746,50.70155794678527,461.4212725223073
30.77761542492425,94.62105594240916,23.149483395272103,526.8611034228031,91.67248949158788,83.6857371435867,2.760211393735585,0.003273265486013647,90.43081439627338,9.957512054551463,60.76219782212556,6.928366831202095,2.6732605899661506,40.84369145700144,18.823202465560307,184.7754162831488,59.65319897134913,843.2592484558412
43.513340794541655,64.16699001398214,35.8245922152295,637.9967503218082,21.09512732155289,36.91171389243661,0.6991209630417209,0.0007198491752438945,85.93213833478293,25.61753834586231,34.93537180613833,46.79927420442548,0.7695119542055212,53.63865791311927,32.359913082718904,136.95562244334474,42.41879754024128,971.2047843968558
0.8621609328149815,76.62795873886182,48.3903126074943,395.3106827491412,14.126568774992148,50.390668116720775,4.3696649430536,0.04842045137121956,97.70369112142828,1.7560425704535663,36.59904105262993,45.27988626617687,4.461843245392757,21.11655247774399,79.89939755183974,129.55910211722346,96.84153018861329,90.24420093701248
45.92981701617971,81.30483362549067,14.025291288509257,169.94467843506365,63.55268507194942,80.62257409003196,4.360973427127523,0.012652650381334687,95.38501449140396,4.222713783462692,58.7735524269742,32.14539811894123,0.1470137240177971,43.82337261974633,40.80552322343411,30.15354811109335,49.45519747522425,344.66876865168274
5.585058289444128,91.1068877288901,43.04433324928538,662.8738548347943,11.55182069028266,24.65577024605064,2.051568517087247,0.0029278171557831135,87.82776187792676,27.31222093509315,20.814296143171152,26.235297493180155,0.9007183663285773,61.45449468911851,22.58425885808797,145.08556519281723,82.24270358848263,700.7160652201243
39.99175816411703,63.06409391430621,8.136683522544232,90.2255402520863,40.587276663922935,75.52671804939018,4.303502125837301,0.005910669657055737,81.90021268468895,9.514199325207638,52.42952894624213,41.17459212541328,1.1319517421225345,46.00263798894108,25.62686394480714,18.24772788123241,41.90845452057192,728.0904492258633
8.41155728939562,83.3111955928969,5.704062412319541,14.035133953795354,47.42944694480383,79.10966849811264,1.2123260263669706,0.003521918109030928,88.9040713840594,4.296899939688685,55.91573876696754,41.20810085798617,1.5472779314503242,36.85132260217711,29.147197973130343,12.64021621318214,80.49251409466379,344.22322973802073
43.13895153797008,60.612161263262095,29.01114144716709,307.4278476539539,88.16499847578193,30.1013528130964,4.438229131495327,0.009058156809627573,99.5394326623896,15.753991438673259,51.14884606453555,35.18018690472831,0.3764060295310228,46.494494957407866,48.03085656548557,139.9333088750911,56.40048112441952,489.9704459486772
20.988919724602933,57.37738651779216,93.21559195135757,497.2099081148437,94.3045214374978,89.31249455766563,4.0087679635534,0.005874027544953663,99.50031030842636,7.556611625002851,64.06985416881083,8.592546511269058,0.8231269297523619,70.63732370300147,58.57720190696725,47.62455176984963,78.51139058382343,682.4564462574629
34.70505856537469,73.0418805001101,56.89301321826346,369.5245490655809,82.87521405532735,74.41680070163889,0.7836089650034639,0.002872135439241182,94.21249920218884,3.6176485647841,65.40488972050811,38.92265440455808,1.2014672233179664,67.83083876807643,72.50963082067014,43.67534457038743,59.507440636814145,272.83148081889243
32.86658527440402,59.33492732526975,54.96721936567243,680.1170692885149,52.30452350853238,50.806923504924754,1.266853671610994,0.0033936050574614705,80.21476391592392,7.205719515164778,37.709703377934865,10.017663120347454,4.094138893549875,42.05097104977752,26.036813321467328,183.4146202419516,47.34817864151991,373.30615972008513
28.03892619077546,95.9064544770423,75.69858886106799,854.4970315874252,35.64585953387821,11.514409643114384,3.6779853877303954,0.029948769820812723,92.65118484945808,9.813425833826088,31.57817439052988,47.57425399459704,4.024233624850745,76.28322588894524,37.37777280705645,50.83335938021128,64.61225865868262,122.809230886821
49.45783937315183,74.18954029851474,77.69375270334672,925.6635453809878,63.96511185626628,92.2774197830715,0.7991693666543758,0.0023212888457118676,99.44922333953912,3.6909071464428975,61.16193032217046,27.24325932717361,3.955617223573429,20.4066824861621,46.50671923935202,117.83773206371691,49.99138396638729,344.2782952790927
36.05015592214817,68.83934489989491,44.66184793173894,103.5773671781978,99.5423734539256,78.13034788254322,4.943113489672394,0.005433858616474018,83.66096773874168,11.496063982736803,71.36454133484371,36.42090266806228,0.2807906915395908,74.32967067081472,60.24311874073442,132.93562891785612,47.610811816593504,909.6875422339386
38.11785869557071,82.12567508722137,67.46192892320374,412.7661168960336,50.27587131554375,26.259965703214128,3.755528015535656,0.03475365028283249,94.188530859216,3.9641061405083478,32.040845794545426,19.58670036487838,2.075666080656737,66.62833662316316,40.82827034390768,197.1562212053308,56.07067216364529,108.06139743415808
9.489827304255328,67.06118787989021,86.97354548520958,453.7776063207865,74.74967068660037,10.794688915544748,2.1261121836903447,0.00933847930861106,96.58461034489572,19.30294283318373,38.4294343093299,29.743943325844587,2.781203656086689,67.784820713161,41.37120742304802,180.4085755685293,87.0947830406404,227.67220587194612
39.26430869501599,81.91362845082097,27.99588489289897,51.71552245846402,66.97708028331454,11.437621686054188,3.437581046669197,0.017327390924959548,82.3741574393309,15.950798533654668,26.895848417057763,2.2728432818045703,4.495302294935772,73.6580133186739,28.627891532027505,159.94693067260437,43.10984874431491,198.38999775206463
30.538357482264036,61.8557620221101,51.5924872352429,6.011327128209548,85.6901242196922,80.29057822666259,4.792213731494444,0.014650151050623943,88.40701161637455,4.023961936484613,59.02628342266468,11.098147821639284,2.754432570204977,49.7708431783866,41.96319914947828,89.01565782639382,57.868654134110514,327.11019257891513
21.708346646346488,78.22933105741677,23.933789074167265,331.56932979818725,93.36879010770645,11.580444850947778,3.407712092187425,0.16048466396318303,89.44213847112069,1.687848102679446,35.83275964237394,2.5490439684675974,3.277286408911715,43.47910733232696,57.90625681306211,86.64634192617159,67.7337918247742,21.233879972535615
13.493811257646982,73.5820227081911,91.7269482763315,253.23605042836869,82.54753410959086,90.40139817817618,2.7767735991637625,0.0028133495001642947,89.25643153183336,10.798512732884173,64.91401039795137,21.79309890608707,3.329429037962124,82.72644181977779,71.62666908811536,53.4684508255357,75.76262027418638,986.9991620304518
4.136400671009632,80.28762913005797,70.82569227632708,524.4763659212132,98.0442307809308,28.55346882027712,3.0418944362660723,0.009422932107964391,98.55404900144262,10.923193151718364,55.87481287655775,41.02673902846532,3.427107352414396,47.716072043002185,25.68316773393612,130.39024076443843,94.417648330433,322.8182482271732
33.83415552557412,92.7687457631216,65.06650846870367,557.5698593306089,95.47088409064116,81.9002901972469,3.005874032874051,0.024001943180747772,99.3155596947503,1.5106655397970545,68.72709942704059,28.81012399323371,0.8157500968044301,42.63903939853212,62.472472704670245,27.55512785353485,65.48140416917619,125.23461164015646
9.941426370636169,69.79201997265461,8.234251587533777,713.8890151104099,41.86851807545211,54.38311590450903,3.1084534505347325,0.05480547481984955,82.90721498675933,1.0241015831706162,45.99317909255827,41.72790329771365,2.287916720745708,60.668074740902526,22.471793640314445,13.59040720169773,72.96578861612316,56.71793667872944
2.813585243857536,74.00757602175177,94.5954561587106,936.5435147691724,43.507835437989904,68.13486164379066,0.9225784335064432,0.0011942954919498367,86.06531797735086,11.17363311214354,53.225377914372274,48.033436661336246,3.867040216672808,68.73477533079912,10.505421033527554,42.47188888722925,83.25173273349333,772.4875792665216
46.85183952503657,92.10456214684848,17.407315089067858,79.95352112315854,53.26430364415505,18.40538857222756,4.533210698954349,0.007324020468907105,95.4584498943518,31.895837661655257,34.4219180125476,31.5960618212602,0.0261761935721593,37.07980792895008,48.441214144508734,196.8397184141917,48.606610369315234,618.9511236611104
16.907174615529623,87.76683180937212,26.78327896717441,541.9409911127717,19.18716505043321,43.37482065865383,1.104342464038532,0.0023903155005503426,87.83465035486394,10.41146715258065,36.32838702121614,46.42317535456137,1.8482169202651264,58.260148208370026,28.997447327093216,35.87718361037409,70.92747573933431,462.0069876892316
0.7534019554070293,72.3962168760896,48.24554278018052,779.275513901325,11.79090785876578,77.25572318575105,0.1468201484562619,0.000561723026459384,91.6659319155307,3.340006581102309,42.98627035632111,39.9121800244465,0.1812313353430278,59.53730480161135,40.9413699822174,79.12417770480455,90.91252996012368,261.37463044932906
26.420505850077348,94.76902489167476,81.13079976920952,48.7917934303884,56.35544912472007,16.213418628987192,2.025719541766163,0.0037358107782835747,99.0119841255729,31.501215812602,40.50380364077216,48.94254316860923,4.999084106290721,22.89193277975502,18.3757931888087,47.4889989061838,72.59147827549555,542.2436151043892
39.59279778592094,51.16323701469087,69.80200954443467,482.1186468069761,88.717011846362,54.24110577567166,1.2441893169964384,0.0013622794895228663,94.78542405983892,16.53323682571621,48.37229244438242,2.158759711113578,2.1863763232426807,54.39368342396749,47.58354699972728,112.44455436530366,55.19262627391797,913.314284303619
22.9741220788224,52.6492353856957,37.48246569967375,524.0703585821236,74.76492606689334,88.63273167359134,3.2067156424657286,0.004158482855708168,82.07084136691053,8.6031778827687,61.55490064637009,21.26704419862559,2.60702144418202,20.557995690213865,57.94327837042183,93.83020374895476,59.096719288088124,771.1263347063825
39.50300585091126,65.46204006776769,50.97541015154352,198.51813750969717,72.53310205797806,72.79676085249397,3.346124837261958,0.00495160757723393,84.78532083473159,9.157114000203743,59.53279127778356,33.268510922878654,2.9841289757989027,83.2214563548406,56.16458428856216,155.10365976479926,45.282314983820335,675.7653519720601
4.996301879429982,61.34171026497269,64.2202094781025,468.2940016918044,83.10764864194105,98.06085013764104,4.403480370888278,0.0044188575091687835,93.60032125718728,10.059676537844439,64.76879149318007,13.137875699958135,3.305167051702352,71.59319071296619,41.73328083124255,174.09742632218777,88.6040193777573,996.5201099485516
1.418465181469869,91.79858556113942,61.19992338968198,213.7675413751121,52.25956610193535,30.37785808577252,1.4785779846208664,0.0016055737460557045,87.89370348579013,29.348822585106475,34.67217254926087,21.379093460074746,1.945936530000822,56.43709742456341,50.42517405075769,126.67637407925535,86.47523830432026,920.9031900599864
8.727424637842962,63.9231338691632,75.28736735096156,282.5164331466144,67.6225108435646,77.52398189871998,0.9891097496374384,0.0022194868104568532,98.10368243278216,5.675310145409735,51.2151149219649,8.49885202361012,1.7522084684675971,74.10684279477779,73.02148458324815,36.39382407069138,89.3762577949392,445.6479511277759
13.069780354960152,97.3758296238219,60.70974676143317,457.8693563259415,29.09194085202275,40.7386724015246,3.507457246572032,0.004484554989895886,84.88538777731377,18.73848179302816,27.925506930265822,13.945907537250111,2.16644251389288,40.78682046913093,68.29338461817565,91.78271291861,71.81560742235362,782.1193528611358
42.74132651254253,69.58449376368868,98.80394941478148,544.1307337079423,10.569869699743052,96.8381016508102,0.73949917576847,0.0008585270007971774,92.28725360197856,8.803912517809284,39.127026766638785,9.973108949363096,2.70820633717156,54.58924456971148,63.67216438077173,136.36648058040555,49.545927089436034,861.358087842265
26.62024414294095,50.25253712442587,52.18927027693721,697.9934313900725,35.051016728505395,49.56144496782855,0.4067552122030839,0.002216365486328365,80.89239696571254,3.6297128687869504,35.4743933820605,21.81071844984754,2.828395721998977,81.03619744966842,79.97898947222393,30.884156351917134,54.27215282277159,183.5235274641905
1.7982164435020709,63.940563630819554,6.846317505723716,33.73060157365163,62.29432710233486,87.76761660035673,3.2888336268021874,0.003984217640792621,87.08299735050315,9.299172220652656,64.63643127999842,43.84735013730367,4.641602405683221,45.353804950251245,44.36264301329366,123.90025527101612,85.28478090700108,825.4653543835828
7.461750908989395,50.49609115275888,95.96803886112733,821.9997383866415,61.012095445028265,27.726986908297835,0.9035136388139566,0.002059845834320936,96.6764895086726,15.268976220238184,30.36771555561219,2.364064313510462,0.5074035061273086,28.54799026241277,24.493789284070928,35.33282307542489,89.2147385996832,438.6316799818933
49.523412714512,95.2387206618595,57.7771286564865,907.8830752743984,77.31328630907345,56.12328438003348,4.162251421904235,0.020436525238052478,84.14267607715978,3.565398558612178,53.97503400649894,28.488531330389897,3.659426254336107,40.96949900305901,13.0770729520432,121.70189244232076,34.61926336264778,203.66727579176492
39.66055993449029,59.32909566702577,37.60053325773209,543.2035629772004,58.66779825230888,25.99966616848454,2.728843303971996,0.003577729430171361,91.56825856961646,28.24962650940728,32.64171276652875,13.257673878792827,0.5738625804539355,29.659776562386416,75.03554683510397,60.99323063827983,51.907698635126174,762.7304851383677
23.88761148363917,65.42359885741632,34.486973398866645,605.4988207893418,30.012124733900823,99.93350920028408,1.211462431621219,0.002091115966532613,88.14252078073596,5.7397960360803655,45.65574458423919,7.021599818532664,0.5932454844178053,68.7445915898175,71.16884828069732,16.24538657281965,64.25490929709679,579.3377560154717
3.5432302256197588,53.800451815550666,71.56246892097849,496.7107961994328,59.14374352355634,13.476042283542569,4.352934305477823,0.03486110397167205,88.10653129150356,8.625636132566477,34.72165357971233,31.545174932038083,2.525034193598316,76.86845772563267,33.304043809794656,47.12058241451098,84.56330106588379,124.86507337748492
40.84313868914206,69.44446711489894,48.12133570182456,332.8338376007166,98.08220927892636,33.01475962552604,1.889173996938466,0.003423383133324641,98.99984846426408,16.223667849704206,57.416041073073494,41.15115431476808,3.104414489171309,23.35061132846309,77.46994686739075,191.0262664705922,58.15670977512202,551.8441621520635
40.733882512549,90.23042390331172,73.17301979920089,984.1149803928608,85.35828231699662,93.99604496689123,4.816810102100466,0.0065608191042512785,83.74709557757629,7.728512917268722,61.72037483984422,5.806797235644774,3.0610747175804613,29.807552366598628,26.1319131568167,115.97072432493891,43.01321306502729,734.1781606160592
19.589976174731856,82.45238195506916,18.861508604784845,659.6473574791089,25.4313938407932,11.30473782970807,2.655302138121646,0.0027492629819415543,84.06318955003913,78.49198204822821,26.50958014503323,42.79260876459843,4.0576548437159214,56.44547832272953,36.60427267286765,89.09162080108581,64.47321337530727,965.8232608376004
11.306751097185684,96.74172098622182,60.15261978833334,963.3828762261788,34.95953725986872,59.440018151862766,3.3384484369215817,0.01592500924602975,93.13565504061492,3.468489575637508,46.80479268667451,46.014822648292046,2.20621529801859,86.63219068101674,20.570750026693467,113.45219793240588,81.82890394342924,209.63557291107776
20.46988083731125,84.5954826147775,64.6130423319865,740.67693324802,41.3902035253464,91.18294360475592,2.997132155308618,0.005750737404027856,99.37361894765428,5.653687298135959,47.81198087829649,10.862795504787169,4.357433733897153,81.12446026358975,25.70920948345016,167.5170468875772,78.90373811034303,521.173537362992
43.11857723460521,63.22447656936001,34.49138509377957,134.00395976228484,41.02829242013442,92.03650971205164,0.2554714882677287,0.004310388708612624,98.88991218645153,0.6370486390853852,60.985244769983126,49.890932177763325,0.1635656985964184,22.47605674009356,79.1063147495551,118.79560921875304,55.77133495184631,59.26878189731672
46.1307257934422,87.1237524764197,3.303008057384484,170.8055797474011,38.34607188045686,70.43970489541786,4.992355041851538,0.00672593158836539,87.36437256219884,10.389947808791879,37.76774156916873,4.517447931631449,4.438303760321183,34.45341039079925,20.822007858534025,70.07706620773396,41.233646768756635,742.2548053388853
38.41665949453832,75.89501386560741,47.48452483120732,441.3866708008777,91.99733177410386,36.43292300650859,2.0940881949578576,0.0022431754608457223,96.05110292311696,24.93893953134348,55.909027962933926,39.29682910818934,0.160215879564543,65.68532188782339,44.99163087612705,183.8394996371759,57.634443428578635,933.5374033407538
42.706508365723415,94.34475465537275,38.85306619449636,502.4940828304523,61.25962878331409,34.42603640151479,2.184775563630654,0.0031853833693475603,80.22185031346628,19.360766927535465,36.172851047569374,12.832887957879256,4.173143924240227,20.854524160951534,53.11002536543163,74.24776059409612,37.51534194774286,685.8752339361151
8.828864185948587,80.44100366152762,85.59041399459251,162.2894578891687,78.39228074614292,69.74441772000108,2.418986110476081,0.008764414892274348,86.25319744259093,3.9013801521137546,50.35564159459458,2.9302263176397503,4.58434457222819,77.73187797286744,12.11152836109068,14.403281646357382,77.42433325664234,276.0008671656568
45.92265969248463,75.23234945246087,9.647087526541418,933.8424696191872,58.55939304404083,29.877310758613145,1.59300677074802,0.004736587412799315,92.26068990222632,10.892124491458484,31.410443888203144,5.794627861955447,1.372951386939415,73.13429016005708,75.98403919228012,54.16907849297054,46.33803020974169,336.3195127442648
15.557658536589177,56.15138033619889,24.14261396525289,491.8886682216224,28.67835415761761,94.79315789036684,1.128424864886399,0.001355183590542655,84.48900853934052,8.692406395512455,45.26693529073549,12.329293824222034,1.198845905471995,38.20455984202744,56.19167907621482,72.79812256495632,68.93135000275134,832.6730582925592
30.608543966309,64.69131090434348,7.369477305389902,731.8567471485384,30.055093710056035,55.797592945240254,2.6824358856083097,0.003443293121741208,98.13363670314166,13.715935195249662,41.04001556994749,37.2673600545462,3.162657998514743,89.84455509144526,60.87144762965052,58.22255430333264,67.52509273683266,779.0321040830847
8.295649471056421,54.78586188879005,3.770795695840375,955.4454278972486,96.19289733675429,68.73500164207827,0.5806272485680193,0.0010089502666846776,94.00351986998363,8.252334783922842,64.33226010717088,28.06888134268008,0.5411021929216103,55.737338036841614,44.57842419421179,139.49781707643717,85.70787039892721,575.476579707839
41.308685326594585,73.84428150659602,27.30667024410935,526.753135482475,11.48055344834263,25.598284698369017,2.6062537400568933,0.0055754719657384365,81.9350611280608,17.57443730850805,27.175906271847115,44.4488806688297,3.780679968932328,23.847338573826427,18.909934674513494,58.69974036112691,40.62637580146621,467.4498869453352
39.456994086219154,72.1855299047806,5.896226830445848,408.8065214494694,36.973470229313286,62.07423939238635,1.192668310378748,0.005378030470793942,82.18409185300999,3.5159638361143233,36.71908523294317,11.109546077129885,0.4406622143129285,49.43149862212296,11.159954718155538,30.143282340877924,42.727097766790834,221.76674469404787
8.83311415778834,95.98951435298493,98.63449287874094,438.3110942172274,68.45616147637669,76.48915670405229,3.4167933553929912,0.0035886717886817027,84.27391050257557,12.286948519205673,50.248081285711216,5.798925676704673,4.83757600506066,26.66113326340735,56.71356344180965,64.73296955842332,75.44079634478723,952.1052792193516
20.8033898880086,52.9545380725972,15.153407744061845,787.7713719575363,70.88288480798822,58.729935364819305,1.4637102307927836,0.008713576893861697,85.17796021925581,2.812332045962069,56.36848180113546,39.49262523059886,0.1824037000086303,21.17559746902768,39.31926396323532,197.6635858283309,64.37457033124721,167.9804113297244
27.532740706530795,93.53322786890264,40.00178525209557,715.7532409343517,22.878550126233783,94.38647398672023,4.58006740695324,0.005228121204874408,91.03561682989904,9.184159706717159,47.381423255188594,24.879245652611765,2.025194359913228,78.63261152314348,45.99839297979526,27.496747521383927,63.502876123368246,876.0446109546605
26.200781069571377,99.03902533462627,5.668740937911101,103.45644316817518,29.61892127816316,89.9717679932283,4.884971061579796,0.0326164656573164,97.5562584003654,1.6463359488714406,41.866474713280226,6.008734868449224,2.438804366937912,59.37072121189832,64.69001803808364,161.0946410050527,71.35547733079402,149.77009197964406
18.23044991621291,70.37376017636186,39.92040132980952,622.2135735657472,90.15253621857488,52.81010601872741,0.635478836680319,0.0006638341821970735,99.06385266084853,17.790069009559417,59.809698223560694,36.46645243337978,4.698837884471545,50.24972790028284,52.866945690020856,94.99307363487736,80.83340274463562,957.2854994848692
23.42720634008889,56.94073545352107,63.06770797267449,727.566529094443,81.68599589042738,31.54136061725095,3.114438302924756,0.004280912028592815,85.77373864761489,22.35670112151236,49.74912636040892,36.02002257354843,1.9962981997649465,57.62034644781711,54.02203450135932,134.57858078582706,62.346532307526005,727.5174734072325
43.04874392430849,64.9532736528051,42.6368159593618,290.1812292434249,49.87315163335206,32.445497195350384,3.931607750101685,0.015933960573902558,91.12354433226426,7.3774926885216985,29.24758634467618,5.424110205326099,4.536257695171549,24.774900611434283,15.046240288771854,97.06691517732298,48.07480040795577,246.74391102267043
20.326473203212835,51.55866707035222,76.92653763801124,309.2949325335844,75.7578635187102,81.72797133233823,3.640785867258023,0.004933132572759055,81.89241077929795,8.921132201967435,67.50961161418543,45.04299999150785,2.26433504794706,38.74581213313978,26.87020111694248,153.79278513089548,61.56593757608511,738.0271690563613
43.33055088629199,83.46791586197259,15.922773360700388,179.72419313087266,38.775565227223225,74.43661402703249,3.293109049474178,0.007510804904311541,90.24308232721988,5.812158435120501,43.16362404294796,16.27869287458816,0.3118563254213491,60.34879716015752,60.21846074473064,56.72818039351964,46.91253144092789,438.4495525341464
37.928808169468695,75.53373270449518,28.383696856739444,837.9476691485936,75.1510408615433,42.445415819488936,0.5354794139534865,0.0028143551525914613,98.04056906984368,4.379453501121316,53.26385407434774,42.19510554201101,2.1132072283988634,63.04316760141108,40.49276443685915,135.90775897443467,60.11176090037499,190.26717841833224
18.6764972753722,63.47896128371545,39.215985383759374,736.3138042951433,68.8290331342445,24.618916478007097,3.9115968589057606,0.02077612721922595,82.18380443385601,7.3490082500825045,46.95137266148231,47.40616837219535,4.436231573615886,20.310696655789684,58.35965205232082,177.90798406917574,63.50730715848381,188.2736285550488
46.556432404585216,78.51189643703711,28.62919291247585,155.68573468213762,18.42337907606813,88.3635337494776,3.4043160760663853,0.045087302859525925,98.95821352207956,0.8449194063989127,36.05083288972242,1.3655858436215524,3.1338637701935927,65.60135994890415,63.895784068714896,131.15418710232217,52.401781117494345,75.50498388931781
33.01397729192805,58.55061831003479,46.54657019946299,690.4322710146779,48.18810526934536,80.12897236098625,2.292624196411777,0.029996045428373662,97.87769509664396,0.9420910849517667,44.89416635294898,6.365421428515332,3.1231463084163416,87.40992974531082,19.960440981756605,59.87827136070403,64.86371780471592,76.43088159258343
